0.73763752,0.61432004,0.639312029,0.58003056,0.61935389,0.40292266,0.622840345,0.351249218,0.625630558,0.141254097,0.676688552,0.336324513,0.678794861,0.102319136,0.728749275,0.345204532,0.729739368,0.114275992,0.784796774,0.374352187,0.775547683,0.19205755,1
0.353700966,0.945980906,0.258859098,0.896609783,0.391946554,0.68778044,0.236031756,0.634979188,0.264708638,0.365972072,0.302972257,0.619584739,0.32636106,0.324210912,0.366077483,0.632508814,0.384050816,0.35438785,0.428014129,0.666570723,0.431444347,0.428438306,1
0.402301848,0.686976194,0.291592479,0.58613193,0.243618518,0.277951896,0.292956948,0.401221991,0.28664583,0.45641619,0.367526472,0.414644867,0.347337455,0.50048244,0.442978561,0.437607706,0.40628913,0.541791081,0.518975675,0.46841383,0.467875719,0.536065817,0
0.741083443,0.886205554,0.620297015,0.843498349,0.6301139,0.581654966,0.595861971,0.54614979,0.606541216,0.232676357,0.673652828,0.522902608,0.67796737,0.180611491,0.744808555,0.532948494,0.745956004,0.208532631,0.820110619,0.569407284,0.810266137,0.308525145,1
0.478975058,0.796334624,0.391406894,0.762075603,0.318269014,0.530897915,0.373590469,0.601348042,0.385556191,0.640341818,0.432685554,0.606283188,0.437490672,0.692139447,0.488670945,0.618925929,0.486489505,0.710206389,0.541815341,0.638428211,0.530763149,0.69484359,0
0.401791155,0.791126251,0.340353966,0.766180575,0.338661969,0.65300554,0.358228207,0.637304842,0.374971747,0.492060125,0.396759212,0.628881872,0.414011061,0.466458112,0.43225944,0.630678833,0.44479534,0.473736525,0.466465592,0.643193722,0.472558618,0.50736469,1
0.304779291,0.415103465,0.219800591,0.379769027,0.176748753,0.169571027,0.221955016,0.222920343,0.21758543,0.282686114,0.273899704,0.226084009,0.265864938,0.308885515,0.32706064,0.238885462,0.310593605,0.325527668,0.379424512,0.26062116,0.353456765,0.324447483,0
0.216591954,0.820524573,0.145097643,0.79456085,0.142195418,0.668329656,0.136694387,0.663515925,0.141409755,0.512866199,0.175670311,0.648989677,0.180677623,0.483415216,0.212222025,0.64723736,0.212237448,0.490602881,0.249996781,0.657841146,0.241689101,0.525030613,1
0.713729262,0.793268025,0.576080978,0.767378867,0.590967298,0.515709639,0.5569942,0.467789352,0.581927896,0.134262502,0.638059497,0.444005728,0.661064208,0.087665409,0.710329175,0.452272326,0.714776814,0.118942738,0.787257671,0.482449681,0.781210184,0.215957135,1
0.159660041,0.717967272,0.090822302,0.699202836,0.164123923,0.56087625,0.070689447,0.52216953,0.074961394,0.32185775,0.114509232,0.510575354,0.114884175,0.290268987,0.155122846,0.515647292,0.154786244,0.310015917,0.196426526,0.535267174,0.186932236,0.365454435,1
0.580260396,0.491345853,0.513594151,0.460397303,0.53739059,0.340318859,0.522279382,0.340245485,0.531838179,0.185181886,0.563501239,0.329335928,0.572282076,0.16283378,0.600535154,0.328407586,0.609711885,0.168270439,0.635937452,0.338368297,0.640948832,0.208614141,1
0.201163873,0.455543786,0.137963384,0.432638466,0.219946176,0.31102851,0.103721589,0.294831842,0.105946958,0.126745135,0.145945638,0.281559557,0.134004444,0.107130036,0.186615705,0.281764388,0.173013747,0.11915271,0.227268174,0.294801861,0.218097091,0.154056862,1
0.30527401,0.876297593,0.213596955,0.857856989,0.220021725,0.7015903,0.187570974,0.675922275,0.179594934,0.461199701,0.242067322,0.657877564,0.230926543,0.427216202,0.295877784,0.659668386,0.277552009,0.44248116,0.351391345,0.67744559,0.319091469,0.501512051,1
0.398317367,0.742312551,0.306362957,0.685242236,0.239257872,0.404411346,0.310757995,0.501113653,0.30739668,0.559162617,0.378568113,0.516150057,0.363238961,0.606109262,0.441834152,0.54240489,0.417982221,0.643574119,0.503392816,0.575496137,0.472761124,0.636362493,0
0.721526682,0.473408192,0.603837311,0.419009,0.538934171,0.154487789,0.603976488,0.230987832,0.61248219,0.304858297,0.675678432,0.234026462,0.675012827,0.345808685,0.744450152,0.250216752,0.726129532,0.3641074,0.813386381,0.279327244,0.775543571,0.3615731,0
0.215388969,0.626856506,0.12776427,0.589802623,0.070443101,0.388658077,0.116161354,0.442272484,0.117347449,0.497210354,0.169352561,0.444636583,0.166376829,0.52396524,0.22233206,0.454687208,0.20726572,0.542770267,0.275748193,0.473743677,0.244116023,0.535584867,0
0.384119093,0.783768177,0.307203054,0.770363808,0.311478287,0.638616204,0.292313159,0.588131309,0.291621804,0.392473519,0.340637714,0.574738383,0.334694147,0.355889082,0.386342585,0.578007996,0.375196338,0.374473184,0.432706296,0.596057415,0.416686833,0.429711342,1
0.319268018,0.830828428,0.201062739,0.77479887,0.112811208,0.425130546,0.201475635,0.523600757,0.173232809,0.613776624,0.280569881,0.534231186,0.245047897,0.676588535,0.362309128,0.561177194,0.310522199,0.718789399,0.446395874,0.600842178,0.371080369,0.717040062,0
0.545465708,0.783412635,0.41309014,0.752136588,0.403326273,0.503068626,0.387771696,0.480672628,0.392672539,0.170841813,0.459933341,0.455335915,0.45492965,0.120326936,0.52530688,0.460980386,0.510739207,0.148326844,0.595924497,0.488767028,0.57579726,0.240830436,1
0.577029288,0.715163767,0.48096621,0.656878948,0.451276541,0.403027862,0.488446653,0.492340773,0.49115321,0.542541921,0.549912691,0.510382652,0.539417446,0.589833856,0.605822444,0.533164978,0.581808627,0.615584433,0.658387721,0.56480217,0.630570948,0.624021888,0
0.326611578,0.679932773,0.220279381,0.644009769,0.226981327,0.446433783,0.216517881,0.399292022,0.230626181,0.141141772,0.278600276,0.381857902,0.290976793,0.094273418,0.337147325,0.388828337,0.351042718,0.122397661,0.395640701,0.41716665,0.39021945,0.195276618,1
0.78008616,0.690095544,0.659949422,0.636451185,0.722588062,0.404403746,0.637126148,0.429659456,0.645075977,0.171104759,0.704735518,0.403570592,0.705962479,0.120219886,0.76630646,0.403980047,0.761102796,0.13286227,0.830235362,0.423410058,0.813024044,0.198904514,1
0.284989834,0.680710733,0.189610243,0.62046361,0.12921609,0.334764898,0.183739632,0.4397268,0.184617311,0.502233922,0.254104882,0.451230168,0.242720068,0.545832455,0.324012667,0.47561416,0.296555191,0.585221529,0.391094953,0.50860858,0.352129579,0.579736114,0
0.63321501,0.589362144,0.538248003,0.519025087,0.489036918,0.252693713,0.551608801,0.345644712,0.526664376,0.406142503,0.616547585,0.35784027,0.579272449,0.453883231,0.680500329,0.379893273,0.632900894,0.49069941,0.745594323,0.412277758,0.687333643,0.482026458,0
0.233747229,0.37661615,0.150465801,0.330221176,0.088353604,0.13686347,0.132934302,0.190544933,0.140758261,0.225584269,0.185366318,0.194318607,0.183849528,0.262002081,0.235436141,0.203890309,0.22359167,0.276187539,0.283419043,0.222259179,0.263179719,0.279819131,0
0.37099126,0.622700632,0.296238512,0.578097522,0.342271507,0.426461726,0.259642184,0.425112188,0.259358197,0.251787752,0.302565396,0.413137883,0.299334258,0.224127382,0.347657174,0.417177439,0.340426803,0.232974648,0.396978915,0.434180975,0.38169241,0.285702825,1
0.478381813,0.750367403,0.333074182,0.644450068,0.233408406,0.272968531,0.334635407,0.406297326,0.318277717,0.508944392,0.426908731,0.423175186,0.404131889,0.575912356,0.516502023,0.44900772,0.472057998,0.613922238,0.600759745,0.48205635,0.538747191,0.600311339,0
0.640193045,0.750069261,0.53250885,0.715551019,0.423206836,0.476984739,0.500787795,0.535358846,0.507671416,0.589731276,0.563128531,0.535349369,0.562982798,0.622380137,0.626014173,0.546186507,0.615319967,0.64535147,0.692251861,0.566854835,0.66618371,0.640597343,0
0.368394405,0.799491644,0.301983237,0.77729255,0.310404241,0.669924378,0.294352889,0.674324811,0.30850035,0.529639304,0.332903355,0.666636765,0.346138239,0.509550214,0.368646592,0.666937292,0.376533389,0.518651009,0.403857738,0.675741851,0.402711034,0.551705241,1
0.21748969,0.789595425,0.106362075,0.713975251,0.050116323,0.414940327,0.121685162,0.51559484,0.081439853,0.5935148,0.192208067,0.524018884,0.142964944,0.633523524,0.263003021,0.542412162,0.215228528,0.680417061,0.336453497,0.567511559,0.273959279,0.671466947,0
0.763141751,0.543673992,0.657569766,0.47076419,0.589095473,0.216586575,0.654249251,0.301750451,0.658448875,0.343096465,0.720374465,0.302948326,0.715934634,0.386696756,0.785120428,0.313186049,0.763742387,0.384536892,0.849541128,0.33542642,0.817419171,0.374646395,0
0.453243017,0.926197767,0.320405781,0.864731252,0.414009988,0.629193783,0.326446354,0.558716059,0.348184198,0.239680737,0.407454669,0.542293429,0.418314725,0.194219351,0.476916164,0.557678521,0.484892994,0.229571223,0.550457954,0.600793183,0.549800277,0.32999593,1
0.497710049,0.618033171,0.355911613,0.570866704,0.223909482,0.297869176,0.340163589,0.397484928,0.296494186,0.404522181,0.435186774,0.363700598,0.352823138,0.323137313,0.519324243,0.346373856,0.424129486,0.316228598,0.587952554,0.344297707,0.496900409,0.296416998,0
0.262237936,0.671626329,0.164711431,0.636123896,0.172260538,0.443262011,0.124356464,0.440524995,0.117598012,0.229947045,0.175274029,0.424901634,0.165192023,0.194153696,0.228461578,0.430799246,0.213683248,0.20537582,0.28601703,0.456273228,0.265662313,0.271003067,1
0.500092626,0.527015209,0.416665614,0.491756201,0.314760983,0.290802717,0.379850835,0.348471344,0.412999272,0.38797611,0.434517175,0.347459853,0.463634431,0.423106611,0.485967159,0.355381429,0.499179989,0.441128045,0.532051802,0.371649623,0.535242081,0.439310193,0
0.346595198,0.80174315,0.2242129,0.774170518,0.224645019,0.546850026,0.203608304,0.513156176,0.208072037,0.219196528,0.27314502,0.491240442,0.27192536,0.177712023,0.336390585,0.500974476,0.331254125,0.206579179,0.403737664,0.531806171,0.3892681,0.297269881,1
0.3206999,0.535871327,0.232418507,0.485812604,0.160950154,0.276395679,0.226350293,0.332317233,0.200146049,0.379404008,0.280585647,0.336736321,0.250559121,0.411415786,0.336939543,0.348890543,0.304469973,0.445775658,0.393767893,0.369658291,0.355020404,0.427206248,0
0.670330286,0.443486571,0.563609004,0.419240415,0.43376708,0.146035284,0.526078761,0.226727366,0.547348082,0.273032606,0.600986004,0.226806283,0.609052122,0.325778961,0.670487165,0.239870086,0.664560437,0.348074764,0.736162782,0.260390788,0.723938465,0.343936831,0
0.386872321,0.761267662,0.270000398,0.711333692,0.298989296,0.457493424,0.262584448,0.476569533,0.280737132,0.202094495,0.330768406,0.459058136,0.346587509,0.164124489,0.389768451,0.46891737,0.396640241,0.189051032,0.455411583,0.498797685,0.448289573,0.273140848,1
0.560299933,0.857144654,0.458872259,0.810879588,0.532989681,0.592587173,0.419888318,0.540875912,0.431935102,0.264151007,0.488959908,0.524094224,0.492417336,0.224507153,0.554367185,0.537091792,0.546690762,0.249489069,0.620157838,0.573796928,0.597681642,0.342000902,1
0.454268426,0.627578735,0.373613268,0.575165272,0.334101707,0.341002703,0.389182895,0.411334008,0.381192774,0.470726997,0.449402779,0.424326926,0.430227429,0.508898139,0.504343212,0.446821719,0.483215421,0.542259753,0.555750012,0.475200295,0.543106616,0.509072959,0
0.603337824,0.889377594,0.49162811,0.819422901,0.661001623,0.579442263,0.439118266,0.507225454,0.453090161,0.18097207,0.524597347,0.48321256,0.534209132,0.125765473,0.601758838,0.495500147,0.623388946,0.162550867,0.676864088,0.53413552,0.683331609,0.267133683,1
0.533029377,0.759889305,0.435092241,0.727465272,0.478443086,0.52972877,0.388618886,0.527390659,0.384744287,0.286979526,0.44709456,0.506017625,0.434244931,0.25078401,0.504951715,0.508165956,0.484819144,0.262369037,0.5656358,0.527627587,0.528825998,0.324137211,1
0.560926557,0.787880182,0.458756387,0.75252533,0.55520308,0.547128201,0.356141061,0.512934089,0.31116122,0.239106447,0.419695765,0.482169628,0.367835492,0.185408443,0.486804932,0.479155034,0.440181732,0.204811633,0.558273733,0.494596004,0.510194123,0.275579572,1
0.397186577,0.546991527,0.307584047,0.533720613,0.193098381,0.383977443,0.251686305,0.407390743,0.281265229,0.45491755,0.30605334,0.393434346,0.334474236,0.462140262,0.359831303,0.384824723,0.375028282,0.460466146,0.411720634,0.38511613,0.414179981,0.436017334,0
0.638950348,0.618963599,0.545657635,0.544682562,0.498760998,0.278492749,0.566316009,0.366918474,0.531840324,0.432949126,0.630291462,0.382103264,0.585400283,0.479753077,0.694373012,0.407273471,0.639725268,0.52241981,0.758230925,0.44274649,0.694584012,0.518987477,0
0.383791089,0.687118292,0.288623184,0.619340718,0.241415486,0.37046054,0.298614144,0.452643901,0.292830408,0.51398015,0.359364867,0.46778506,0.345014691,0.561235189,0.418200821,0.491041601,0.388460904,0.584752858,0.47610265,0.524402499,0.432309777,0.58422035,0
0.436424404,0.734359086,0.351022482,0.70345974,0.34086588,0.541640997,0.331772298,0.512658834,0.343461454,0.314652383,0.381800443,0.498466313,0.395026743,0.28175509,0.430605739,0.504695415,0.436234891,0.300103664,0.481436849,0.528682172,0.477258921,0.363088548,1
0.654086709,0.669797957,0.555046141,0.616142511,0.54511261,0.450336695,0.55275172,0.404016733,0.566667736,0.196463853,0.604113221,0.391171426,0.614188075,0.157616958,0.652289927,0.403403163,0.656489015,0.174609825,0.708469152,0.438099653,0.706213295,0.249793112,1
0.366616994,0.906854391,0.246547058,0.852190852,0.12214835,0.494454026,0.220059603,0.594978094,0.24373199,0.700146914,0.308129936,0.603907347,0.318540156,0.748330355,0.395113736,0.628565609,0.378280729,0.782972038,0.48016277,0.663577378,0.439617515,0.765488446,0
0.552556932,0.817456722,0.444850355,0.777109265,0.511823714,0.55837971,0.400164932,0.54908663,0.392574281,0.297326177,0.460920781,0.525834799,0.446150959,0.259918362,0.520572901,0.529127896,0.501729488,0.276390702,0.583335161,0.55348593,0.549824834,0.345041931,1
0.215300098,0.75718981,0.13512589,0.721942067,0.059242338,0.530817986,0.110967554,0.577460945,0.122635514,0.645955026,0.164029464,0.569689631,0.171149388,0.667298138,0.216118753,0.571374059,0.21247825,0.67364198,0.266862482,0.583167911,0.249369353,0.661055446,0
0.667358041,0.547853291,0.527934253,0.471443236,0.443766266,0.080951452,0.534516037,0.198733985,0.520904899,0.297531247,0.626948357,0.215119153,0.604029119,0.36714524,0.718943477,0.250635624,0.668081403,0.409849048,0.8097772,0.301081896,0.737302065,0.406623095,0
0.458064377,0.762308657,0.308419645,0.628822744,0.225220844,0.173119709,0.333054453,0.327227056,0.302036673,0.471536368,0.441535294,0.349388778,0.385982275,0.550995827,0.546597421,0.38866657,0.471609265,0.610985696,0.646565437,0.440838426,0.553397417,0.60330236,0
0.545396149,0.746351779,0.441293806,0.704157114,0.477361083,0.499678671,0.434323221,0.502183318,0.449134499,0.263833284,0.490845382,0.482743174,0.502959371,0.224513769,0.542865515,0.484214008,0.548911035,0.22994718,0.596217632,0.503905296,0.593483567,0.294403136,1
0.178026021,0.452594638,0.119127244,0.429290324,0.180707067,0.311457813,0.094527349,0.30357939,0.088015303,0.140917853,0.132569179,0.288799047,0.125866815,0.113822699,0.170496657,0.287962496,0.163270116,0.120816022,0.2114674,0.299844742,0.202579036,0.161895871,1
0.530954242,0.762111664,0.443852901,0.730034351,0.413696527,0.583998799,0.432281733,0.542794168,0.440667182,0.358779967,0.47909835,0.527480066,0.488729239,0.320053458,0.524643183,0.532161474,0.528701603,0.334711432,0.574559927,0.554141045,0.566042185,0.392233431,1
0.533040762,0.768114805,0.398795843,0.740803659,0.397931129,0.497276694,0.374337643,0.474642903,0.381112188,0.17064029,0.446383566,0.449308276,0.441035211,0.124642611,0.509541571,0.45466888,0.499551982,0.154730171,0.579015136,0.48022747,0.560704529,0.245038092,1
0.246272758,0.799492419,0.163443401,0.767896652,0.090363882,0.547204316,0.142919227,0.603850663,0.148257568,0.659938395,0.201357529,0.609766901,0.200454548,0.70172596,0.259742826,0.624439955,0.240943283,0.720067322,0.316720009,0.646276414,0.287449002,0.716230512,0
0.436426103,0.578681707,0.360947102,0.518331051,0.310637563,0.291089416,0.372862369,0.358449012,0.363285005,0.413525105,0.430185795,0.372280747,0.413356543,0.453117013,0.483711332,0.393861562,0.461201668,0.483954757,0.534680367,0.421322107,0.514350235,0.453657299,0
0.437789589,0.830616117,0.336136222,0.727167428,0.229740232,0.346482694,0.281919658,0.646586716,0.294004887,0.441802353,0.391912222,0.676568151,0.366321415,0.498226821,0.496991485,0.698418558,0.456415594,0.540441632,0.585676074,0.715070307,0.590392947,0.549670637,0
0.254917383,0.638015151,0.162649691,0.613966107,0.144042388,0.427702129,0.118177861,0.443956137,0.103798419,0.230308682,0.167314857,0.428127319,0.154195726,0.190523714,0.219041228,0.428991795,0.202940613,0.202888161,0.274399042,0.445173353,0.254796028,0.262312174,1
0.5303424,0.915537,0.409901708,0.860961378,0.266889274,0.483275115,0.37479642,0.590584934,0.403225511,0.691199124,0.465826899,0.597179711,0.478097618,0.740389705,0.552353859,0.621033192,0.538110793,0.777356386,0.635543227,0.65700525,0.599142432,0.770394802,0
0.422944039,0.821359754,0.327724397,0.763218045,0.25127393,0.452242196,0.32365045,0.561326981,0.329259574,0.630442798,0.396407276,0.577993035,0.384696811,0.683104753,0.466187298,0.606642187,0.440028876,0.724746168,0.533975542,0.642398119,0.498575211,0.717935145,0
0.588330984,0.872456729,0.522271693,0.832777202,0.561556101,0.715643048,0.549197912,0.687751889,0.588956714,0.516918421,0.592923224,0.683266521,0.631108522,0.500369549,0.631664574,0.691793442,0.661408663,0.518312097,0.668123066,0.712688863,0.686530054,0.566349387,1
0.556569278,0.826460958,0.442213506,0.782748044,0.515447021,0.553615391,0.423095703,0.533043027,0.427156806,0.263199002,0.492190719,0.513429463,0.488049239,0.228283733,0.555095434,0.522860944,0.543157756,0.246632785,0.620234966,0.555001795,0.591249287,0.327872455,1
0.308850139,0.823632002,0.240528375,0.806545794,0.246568069,0.682846069,0.231837973,0.637524545,0.237467796,0.450881302,0.2757819,0.627285838,0.278071404,0.420359284,0.317465097,0.63166362,0.31507808,0.438840926,0.359717369,0.650714457,0.350734949,0.491387844,1
